t_dat,customer_id,article_id,price,sales_channel_id
2019-09-23,27b5fe749b6d33b4b1d66e0383754f128de92923e1bd3f4d93adb6d789b4c81b,707681003,0.0338813559322034,2
2019-09-23,27b5fe749b6d33b4b1d66e0383754f128de92923e1bd3f4d93adb6d789b4c81b,689096003,0.0338813559322034,2
2019-09-23,27b5fe749b6d33b4b1d66e0383754f128de92923e1bd3f4d93adb6d789b4c81b,768229003,0.0254067796610169,2
2019-09-23,27b5fe749b6d33b4b1d66e0383754f128de92923e1bd3f4d93adb6d789b4c81b,626148001,0.0254067796610169,2
2019-09-23,27b5fe749b6d33b4b1d66e0383754f128de92923e1bd3f4d93adb6d789b4c81b,708705001,0.101677966101695,2
2019-09-23,27b5fe749b6d33b4b1d66e0383754f128de92923e1bd3f4d93adb6d789b4c81b,708705001,0.101677966101695,2
2019-09-23,27b74e243b5b4445c59233f2bbcd8828d71ebaa4597a378ca34c086e97f36b4a,738133005,0.0169322033898305,2
2019-09-23,27b74e243b5b4445c59233f2bbcd8828d71ebaa4597a378ca34c086e97f36b4a,189616007,0.0169322033898305,2
2019-09-23,27b74e243b5b4445c59233f2bbcd8828d71ebaa4597a378ca34c086e97f36b4a,189616007,0.0169322033898305,2
2019-09-23,27b74e243b5b4445c59233f2bbcd8828d71ebaa4597a378ca34c086e97f36b4a,811235002,0.0338813559322034,2
2019-09-23,27b74e243b5b4445c59233f2bbcd8828d71ebaa4597a378ca34c086e97f36b4a,797988003,0.0254067796610169,2
2019-09-23,27b74e243b5b4445c59233f2bbcd8828d71ebaa4597a378ca34c086e97f36b4a,837049001,0.0338813559322034,2
2019-09-23,27b74e243b5b4445c59233f2bbcd8828d71ebaa4597a378ca34c086e97f36b4a,803229001,0.0254067796610169,2
2019-09-23,27ba0abf599b71ad0efdeef3265ce0c9aee77c0fcd811939e3e18eed46a5c19f,781135001,0.0457457627118644,1
2019-09-23,27ba0abf599b71ad0efdeef3265ce0c9aee77c0fcd811939e3e18eed46a5c19f,536139054,0.0152372881355932,1
2019-09-23,27bb24a70eb9450770df6a47b13c70420de822c886c194a62b0ebb29860930f6,786176003,0.0816101694915254,1
2019-09-23,27bb24a70eb9450770df6a47b13c70420de822c886c194a62b0ebb29860930f6,771338002,0.0326440677966102,1
2019-09-23,27bb24a70eb9450770df6a47b13c70420de822c886c194a62b0ebb29860930f6,773719001,0.057135593220339,1
2019-09-23,27bb24a70eb9450770df6a47b13c70420de822c886c194a62b0ebb29860930f6,679285001,0.00650847457627119,1
2019-09-23,27bcfd2e9363acfad1cfa59e65d7ab5bcdf33197279cc8007c99367ed34fd331,456163049,0.0338813559322034,1
2019-09-23,27bcfd2e9363acfad1cfa59e65d7ab5bcdf33197279cc8007c99367ed34fd331,787946002,0.0169322033898305,1
2019-09-23,27bcfd2e9363acfad1cfa59e65d7ab5bcdf33197279cc8007c99367ed34fd331,767869001,0.00845762711864407,1
2019-09-23,27bcfd2e9363acfad1cfa59e65d7ab5bcdf33197279cc8007c99367ed34fd331,562245090,0.0338813559322034,1
2019-09-23,27bcfd2e9363acfad1cfa59e65d7ab5bcdf33197279cc8007c99367ed34fd331,736870001,0.0169322033898305,1
2019-09-23,27bcfd2e9363acfad1cfa59e65d7ab5bcdf33197279cc8007c99367ed34fd331,237347043,0.0338813559322034,1
2019-09-23,27bf58a6220828e02cdc0c68a4a5e360a480d58bebd5fa0b5f21eb62bd30e95f,568601033,0.0508305084745763,2
2019-09-23,27bf58a6220828e02cdc0c68a4a5e360a480d58bebd5fa0b5f21eb62bd30e95f,568601033,0.0508305084745763,2
2019-09-23,27c11bb6e0637e6c232f4accc0a8f3bc4ce43ef8b11baf5f2d4574fc39f8dd0a,779250006,0.0381186440677966,2
2019-09-23,27c11bb6e0637e6c232f4accc0a8f3bc4ce43ef8b11baf5f2d4574fc39f8dd0a,753737001,0.0423559322033898,2
2019-09-23,27c11bb6e0637e6c232f4accc0a8f3bc4ce43ef8b11baf5f2d4574fc39f8dd0a,807473009,0.0508305084745763,2
2019-09-23,27c11bb6e0637e6c232f4accc0a8f3bc4ce43ef8b11baf5f2d4574fc39f8dd0a,775311001,0.0254067796610169,2
2019-09-23,27c4810cbfcd2cb8ab9b900ef9df7ed6c6d3b00be2f0af7d069cd9374d875f67,786347002,0.0338813559322034,2
2019-09-23,27c4810cbfcd2cb8ab9b900ef9df7ed6c6d3b00be2f0af7d069cd9374d875f67,786347002,0.0338813559322034,2
2019-09-23,27c4810cbfcd2cb8ab9b900ef9df7ed6c6d3b00be2f0af7d069cd9374d875f67,811194001,0.0508305084745763,2
2019-09-23,27c4810cbfcd2cb8ab9b900ef9df7ed6c6d3b00be2f0af7d069cd9374d875f67,755361003,0.084728813559322,2
2019-09-23,27c4810cbfcd2cb8ab9b900ef9df7ed6c6d3b00be2f0af7d069cd9374d875f67,770578001,0.0593050847457627,2
2019-09-23,27c4810cbfcd2cb8ab9b900ef9df7ed6c6d3b00be2f0af7d069cd9374d875f67,770578001,0.0593050847457627,2
2019-09-23,27c7ee951e26b0202e9baa19f93ba84f76cd9fa1d6ef867b6357f37216054445,721266003,0.084728813559322,2
2019-09-23,27c7ee951e26b0202e9baa19f93ba84f76cd9fa1d6ef867b6357f37216054445,762587002,0.0254067796610169,2
2019-09-23,27c7ee951e26b0202e9baa19f93ba84f76cd9fa1d6ef867b6357f37216054445,721266008,0.084728813559322,2
2019-09-23,27cd3037f8b6ff6d760bfc8211954bc56a257b531b6f3edea7a82f9ca4151d1c,507909001,0.0254067796610169,2
2019-09-23,27cd3037f8b6ff6d760bfc8211954bc56a257b531b6f3edea7a82f9ca4151d1c,568601006,0.0508305084745763,2
2019-09-23,27cd3037f8b6ff6d760bfc8211954bc56a257b531b6f3edea7a82f9ca4151d1c,568597006,0.0423559322033898,2
2019-09-23,27cd3037f8b6ff6d760bfc8211954bc56a257b531b6f3edea7a82f9ca4151d1c,711957004,0.0338813559322034,2
2019-09-23,27cda7566c2d8a459e39ce515b1c58d051f9c03c10600daec8df1ae211979f04,622958016,0.0423559322033898,1
2019-09-23,27e1b038aad58587a404ce22868a9b0d9ca9b019cc25b3bbdf48ef9366f8fb18,796314003,0.0508305084745763,2
2019-09-23,27f3fd11f27edd850919f733d4d9c8782f8d10b442b1b23301e711673e2b8ba4,720137001,0.00167796610169491,1
2019-09-23,27f3fd11f27edd850919f733d4d9c8782f8d10b442b1b23301e711673e2b8ba4,720137004,0.00167796610169491,1
2019-09-23,27f3fd11f27edd850919f733d4d9c8782f8d10b442b1b23301e711673e2b8ba4,720137003,0.00167796610169491,1
2019-09-23,27feaddc0ec5ee5e268d189a4b3c5c0c6bb584be87263dffe7787f8c11a47c5d,640251009,0.0101525423728814,2
2019-09-23,27feaddc0ec5ee5e268d189a4b3c5c0c6bb584be87263dffe7787f8c11a47c5d,745247002,0.0101525423728814,2
2019-09-23,27feaddc0ec5ee5e268d189a4b3c5c0c6bb584be87263dffe7787f8c11a47c5d,760242002,0.0101525423728814,2
2019-09-23,27feaddc0ec5ee5e268d189a4b3c5c0c6bb584be87263dffe7787f8c11a47c5d,785822004,0.0086271186440678,2
2019-09-23,27fefb6104a673648a3f6b518ac90fea897b8ff8630239c86f588f2007c79323,772344007,0.0338813559322034,2
2019-09-23,27fefb6104a673648a3f6b518ac90fea897b8ff8630239c86f588f2007c79323,754697006,0.0338813559322034,2
2019-09-23,27fefb6104a673648a3f6b518ac90fea897b8ff8630239c86f588f2007c79323,784650006,0.0254067796610169,2
2019-09-23,27fefb6104a673648a3f6b518ac90fea897b8ff8630239c86f588f2007c79323,820613003,0.0254067796610169,2
2019-09-23,2802f364143fffc6a3793d69a2a30a2bae9efbea439a6c67bcd55ac2d7ffe0d0,764927002,0.0677796610169492,2
2019-09-23,2802f364143fffc6a3793d69a2a30a2bae9efbea439a6c67bcd55ac2d7ffe0d0,640021005,0.0508305084745763,2
2019-09-23,2802f364143fffc6a3793d69a2a30a2bae9efbea439a6c67bcd55ac2d7ffe0d0,618800009,0.0338813559322034,2
2019-09-23,2802f364143fffc6a3793d69a2a30a2bae9efbea439a6c67bcd55ac2d7ffe0d0,785060001,0.0338813559322034,2
2019-09-23,2802f364143fffc6a3793d69a2a30a2bae9efbea439a6c67bcd55ac2d7ffe0d0,794538001,0.0423559322033898,2
2019-09-23,281873534c749bace3c2811b61f0d94ea78d23cf82814bbed7e6d58438790f9d,757904001,0.0186271186440678,1
2019-09-23,281fc3ffe1de1f56e61f58c7d6189595d74b46cb1a191c82d4ae14c554aae4b9,678086006,0.0186271186440678,2
2019-09-23,281fc3ffe1de1f56e61f58c7d6189595d74b46cb1a191c82d4ae14c554aae4b9,678086002,0.0118474576271186,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,372860001,0.0135423728813559,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,757904004,0.0254067796610169,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,512251003,0.0254067796610169,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,512251003,0.0254067796610169,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,757904001,0.0254067796610169,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,781613006,0.0508305084745763,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,506098007,0.0304915254237288,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,506098007,0.0304915254237288,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,784276002,0.135576271186441,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,784276003,0.135576271186441,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,372860002,0.0101525423728814,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,512251008,0.0254067796610169,2
2019-09-23,28284dbcbe283eb776bc045c5d4be2f4909088c8fd5ec67d281ef08a9d32c4c1,512251008,0.0254067796610169,2
2019-09-23,282a44673917e4c5b1581df15f544e0141386876a2ef395a773a0125b4ed19fc,772902002,0.0135423728813559,1
2019-09-23,282f95ca7107047a99f43b1fd40a7f909fa781e1bc3263bb9bd2bd226d665614,772905001,0.0423559322033898,2
2019-09-23,282f95ca7107047a99f43b1fd40a7f909fa781e1bc3263bb9bd2bd226d665614,752072001,0.0338813559322034,2
2019-09-23,282f95ca7107047a99f43b1fd40a7f909fa781e1bc3263bb9bd2bd226d665614,740519001,0.0508305084745763,2
2019-09-23,282f95ca7107047a99f43b1fd40a7f909fa781e1bc3263bb9bd2bd226d665614,769081002,0.0593050847457627,2
2019-09-23,282f95ca7107047a99f43b1fd40a7f909fa781e1bc3263bb9bd2bd226d665614,770703001,0.0338813559322034,2
2019-09-23,282f95ca7107047a99f43b1fd40a7f909fa781e1bc3263bb9bd2bd226d665614,819866003,0.0338813559322034,2
2019-09-23,282f95ca7107047a99f43b1fd40a7f909fa781e1bc3263bb9bd2bd226d665614,819866003,0.0338813559322034,2
2019-09-23,2830e1fc6437c01da3668e853dd58be5109727e93957ab388ac3107b2df36f97,656719015,0.0508305084745763,2
2019-09-23,2830e1fc6437c01da3668e853dd58be5109727e93957ab388ac3107b2df36f97,656719015,0.0508305084745763,2
2019-09-23,2830e1fc6437c01da3668e853dd58be5109727e93957ab388ac3107b2df36f97,656719015,0.0508305084745763,2
2019-09-23,2834752ccaf41ac6aca61c91a73538ba081b26b5253000005579463228929c87,793852001,0.0463050847457627,1
2019-09-23,2834752ccaf41ac6aca61c91a73538ba081b26b5253000005579463228929c87,820613001,0.0231525423728814,1
2019-09-23,28356c5a58bb71b17425e2873dbd769be565afaacf7d34b0231e06e540cff5d9,717490017,0.00845762711864407,2
2019-09-23,28356c5a58bb71b17425e2873dbd769be565afaacf7d34b0231e06e540cff5d9,574109022,0.0254067796610169,2
2019-09-23,28356c5a58bb71b17425e2873dbd769be565afaacf7d34b0231e06e540cff5d9,812432002,0.0254067796610169,2
2019-09-23,28356c5a58bb71b17425e2873dbd769be565afaacf7d34b0231e06e540cff5d9,656719015,0.0508305084745763,2
2019-09-23,28356c5a58bb71b17425e2873dbd769be565afaacf7d34b0231e06e540cff5d9,762143002,0.0135423728813559,2
2019-09-23,28356c5a58bb71b17425e2873dbd769be565afaacf7d34b0231e06e540cff5d9,778064004,0.00845762711864407,2
2019-09-23,2842fe971c63a0f355298887baa525c32fcbd23a391413a95157fc67aac229e8,665481010,0.0508305084745763,1
2019-09-23,2842fe971c63a0f355298887baa525c32fcbd23a391413a95157fc67aac229e8,395575001,0.0254067796610169,1
2019-09-23,2846f33e3308d0ee8a65a195dc1d861a1ba41cb75a47625ae3412ba416edd06b,721135003,0.036,1
2019-09-23,2846f33e3308d0ee8a65a195dc1d861a1ba41cb75a47625ae3412ba416edd06b,770315006,0.0169322033898305,1
2019-09-23,2846f33e3308d0ee8a65a195dc1d861a1ba41cb75a47625ae3412ba416edd06b,770315007,0.0169322033898305,1
2019-09-23,2846f33e3308d0ee8a65a195dc1d861a1ba41cb75a47625ae3412ba416edd06b,598859009,0.0504067796610169,1
2019-09-23,2847c854ac255fda09839d146010e0a3da214b5f84b4817bfe63d68553da52c8,796210008,0.0254067796610169,2
2019-09-23,2847c854ac255fda09839d146010e0a3da214b5f84b4817bfe63d68553da52c8,785018003,0.0169322033898305,2
2019-09-23,2847c854ac255fda09839d146010e0a3da214b5f84b4817bfe63d68553da52c8,737710005,0.0254067796610169,2
2019-09-23,2853d6a455e100c8213644749b001d1b950ab53aa3533a824d26a90a1c86a0f1,763280003,0.0338813559322034,1
2019-09-23,2858df9ce577cadaeb72b65642f3fb796d814d0a53f22bf18d68bac89076fd34,791787002,0.0411864406779661,2
2019-09-23,2858df9ce577cadaeb72b65642f3fb796d814d0a53f22bf18d68bac89076fd34,640176008,0.0329491525423729,2
2019-09-23,2858df9ce577cadaeb72b65642f3fb796d814d0a53f22bf18d68bac89076fd34,752814006,0.0329491525423729,2
2019-09-23,2858df9ce577cadaeb72b65642f3fb796d814d0a53f22bf18d68bac89076fd34,803647001,0.0411864406779661,2
2019-09-23,2858df9ce577cadaeb72b65642f3fb796d814d0a53f22bf18d68bac89076fd34,777124001,0.0494237288135593,2
2019-09-23,2858df9ce577cadaeb72b65642f3fb796d814d0a53f22bf18d68bac89076fd34,662948009,0.0411864406779661,2
2019-09-23,28658e9240d57579a7ef1347821f81a4e5531cd47ac6b5a759f0577647a995bf,810383001,0.0271016949152542,1
2019-09-23,286a5df8f7555b91e166931607590a17d3091beeddda0cd371ee0a49fe949ba4,807241001,0.0033728813559322,1
2019-09-23,286a5df8f7555b91e166931607590a17d3091beeddda0cd371ee0a49fe949ba4,807244012,0.00338983050847458,1
2019-09-23,286e8f5c01bb4a01c40f9eb007fcd75f3d659e139e132b61e2d18624dba16fe7,713200002,0.0186271186440678,2
2019-09-23,286e8f5c01bb4a01c40f9eb007fcd75f3d659e139e132b61e2d18624dba16fe7,713200002,0.0186271186440678,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,607030008,0.0220169491525424,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,767869002,0.00845762711864407,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,790976002,0.0508305084745763,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,660497001,0.0186271186440678,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,759871002,0.00506779661016949,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,600886011,0.0254067796610169,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,600886011,0.0254067796610169,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,607031009,0.0152372881355932,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,767869001,0.00845762711864407,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,660497009,0.0254067796610169,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,688537004,0.0169322033898305,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,688537004,0.0169322033898305,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,720653001,0.0304915254237288,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,589599033,0.0254067796610169,2
2019-09-23,287684c07b64968f8bb0745e5dd1656484327c88e050ea47a9b2a900f8e66682,629381001,0.0152372881355932,2
2019-09-23,287abf02edb6d9ae125a288d4a8105e14f90e0e892586cf02b5b48f7d2533495,768465006,0.0254067796610169,2
2019-09-23,287abf02edb6d9ae125a288d4a8105e14f90e0e892586cf02b5b48f7d2533495,768465005,0.0254067796610169,2
2019-09-23,288f3b9566c88d69376a4a595e5579e0cc244b88e93a632c0e520192718fa95d,749384004,0.0220169491525424,2
2019-09-23,288f3b9566c88d69376a4a595e5579e0cc244b88e93a632c0e520192718fa95d,730683006,0.0423559322033898,2
2019-09-23,288f3b9566c88d69376a4a595e5579e0cc244b88e93a632c0e520192718fa95d,738133005,0.0169322033898305,2
2019-09-23,289b97a64161feb942028002cc0022ca9f3703ef2f60287021eb6fc73dcfcf55,807064002,0.0316101694915254,1
2019-09-23,289b97a64161feb942028002cc0022ca9f3703ef2f60287021eb6fc73dcfcf55,763280005,0.0316271186440678,1
2019-09-23,289b97a64161feb942028002cc0022ca9f3703ef2f60287021eb6fc73dcfcf55,763280004,0.0316271186440678,1
2019-09-23,289f135ead5ded93648c9020ba6eedfbecc825982442d152af10dfa0e2458ee6,792401002,0.0480169491525424,2
2019-09-23,289f135ead5ded93648c9020ba6eedfbecc825982442d152af10dfa0e2458ee6,801309001,0.0360169491525424,2
2019-09-23,289f135ead5ded93648c9020ba6eedfbecc825982442d152af10dfa0e2458ee6,784505005,0.0320169491525424,2
2019-09-23,28a7216bdc15e30058b466bbb722fea5f7797147d30e658c5319ef1d0c2a5b9b,729928011,0.0254067796610169,2
2019-09-23,28a7216bdc15e30058b466bbb722fea5f7797147d30e658c5319ef1d0c2a5b9b,729928011,0.0254067796610169,2
2019-09-23,28a7216bdc15e30058b466bbb722fea5f7797147d30e658c5319ef1d0c2a5b9b,733782005,0.0135423728813559,2
2019-09-23,28b941c02372e71ab2473f56bbc6fee501e7421c6d1e206c2a0fe2d0aa9966bd,750398004,0.0338813559322034,2
2019-09-23,28c04e05bd31652fe2414c28568ddcf96332d5dcc8e04f833f3822ca882869e8,568137005,0.0101525423728814,2
2019-09-23,28c04e05bd31652fe2414c28568ddcf96332d5dcc8e04f833f3822ca882869e8,464297007,0.0169322033898305,2
2019-09-23,28c04e05bd31652fe2414c28568ddcf96332d5dcc8e04f833f3822ca882869e8,615141001,0.0152372881355932,2
2019-09-23,28c04e05bd31652fe2414c28568ddcf96332d5dcc8e04f833f3822ca882869e8,743205006,0.0135423728813559,2
2019-09-23,28c04e05bd31652fe2414c28568ddcf96332d5dcc8e04f833f3822ca882869e8,557247003,0.00811864406779661,2
2019-09-23,28c04e05bd31652fe2414c28568ddcf96332d5dcc8e04f833f3822ca882869e8,675952009,0.0203220338983051,2
2019-09-23,28c04e05bd31652fe2414c28568ddcf96332d5dcc8e04f833f3822ca882869e8,615141010,0.0152372881355932,2
2019-09-23,28c04e05bd31652fe2414c28568ddcf96332d5dcc8e04f833f3822ca882869e8,681561001,0.0152372881355932,2
2019-09-23,28c04e05bd31652fe2414c28568ddcf96332d5dcc8e04f833f3822ca882869e8,706590003,0.0423559322033898,2
2019-09-23,28c0b6deaae0d0fbb71237fde84f0b22abda5d907341ef1f7feb9af87d0699ff,750398004,0.0338813559322034,1
2019-09-23,28c1d97492fb5556f1cf3e43c243e79e931a9f85bd3a23b2d810ce3c15716421,752814006,0.0338813559322034,2
2019-09-23,28c1d97492fb5556f1cf3e43c243e79e931a9f85bd3a23b2d810ce3c15716421,762063001,0.0423559322033898,2
2019-09-23,28c1d97492fb5556f1cf3e43c243e79e931a9f85bd3a23b2d810ce3c15716421,573085033,0.0338813559322034,2
2019-09-23,28c1d97492fb5556f1cf3e43c243e79e931a9f85bd3a23b2d810ce3c15716421,796241001,0.0677796610169492,2
2019-09-23,28c1d97492fb5556f1cf3e43c243e79e931a9f85bd3a23b2d810ce3c15716421,811235001,0.0338813559322034,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,784229001,0.0508305084745763,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,777148001,0.0508305084745763,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,786245002,0.0254067796610169,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,761406001,0.0254067796610169,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,761406001,0.0254067796610169,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,739953002,0.0338813559322034,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,660726001,0.0338813559322034,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,711440001,0.0338813559322034,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,763037001,0.0423559322033898,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,761406004,0.0254067796610169,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,761406004,0.0254067796610169,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,791522002,0.0338813559322034,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,763037004,0.0423559322033898,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,819520001,0.0220169491525424,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,784926003,0.0220169491525424,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,784229004,0.0508305084745763,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,785710001,0.0338813559322034,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,697054047,0.0254067796610169,2
2019-09-23,28c744062872aec6e134eb2755feb63e4137ab6837bc29564ac97a140e1324aa,784926001,0.0220169491525424,2
2019-09-23,28c75b88e9bfb9ab280c5344dda8ef1c109ce60a1226bc0db29087d1c7a645f8,399223035,0.0338813559322034,2
2019-09-23,28c75b88e9bfb9ab280c5344dda8ef1c109ce60a1226bc0db29087d1c7a645f8,408571002,0.0135423728813559,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,787648001,0.0169322033898305,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,788535001,0.101677966101695,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,511105007,0.0135423728813559,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,752814006,0.0338813559322034,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,762205003,0.0423559322033898,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,803647001,0.0423559322033898,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,803647001,0.0423559322033898,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,773955001,0.0338813559322034,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,786347001,0.0338813559322034,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,786347001,0.0338813559322034,2
2019-09-23,28cea94c4a5d2534a9c587fb53ea43cba8c0e8bbb74bac3d52b42b34813320b4,796232001,0.0338813559322034,2
2019-09-23,28d0008a4ebbf571ada03fd759f630a41cdba013e3c8aad525e30798e41f3c00,733098008,0.0161016949152542,1
2019-09-23,28d0008a4ebbf571ada03fd759f630a41cdba013e3c8aad525e30798e41f3c00,660599013,0.032271186440678,1
2019-09-23,28d0008a4ebbf571ada03fd759f630a41cdba013e3c8aad525e30798e41f3c00,796248001,0.0242033898305085,1
2019-09-23,28d0008a4ebbf571ada03fd759f630a41cdba013e3c8aad525e30798e41f3c00,444325004,0.0145084745762712,1
2019-09-23,28d0008a4ebbf571ada03fd759f630a41cdba013e3c8aad525e30798e41f3c00,768465003,0.0242033898305085,1
2019-09-23,28d0008a4ebbf571ada03fd759f630a41cdba013e3c8aad525e30798e41f3c00,781833001,0.0242033898305085,1
2019-09-23,28d3d310cde4505ae912476d85bd99c6990382a244c2923370036a0092685568,778465001,0.0338813559322034,1
2019-09-23,28dbda76d2563dc8aee15374a3a1455a65e4a0982bc0426f825dcb2a8c0d49c0,787237002,0.0508305084745763,2
2019-09-23,28dbda76d2563dc8aee15374a3a1455a65e4a0982bc0426f825dcb2a8c0d49c0,787237006,0.0508305084745763,2
